user_id,time,x_pos,y_pos
3,29.679922405431622,361.9214364583486,274.92358905230043
3,29.699321047526677,361.9598457696968,274.9189333781976
3,29.71871968962173,361.998255081045,274.9142777040948
3,29.738118331716784,362.0366643923932,274.90962202999197
3,29.757516973811835,362.0750737037414,274.90496635588914
3,29.77691561590689,362.1134830150896,274.9003106817864
3,29.796314258001942,362.1518923264378,274.89565500768356
3,29.815712900096994,362.19030163778604,274.89099933358074
3,29.83511154219205,362.2287109491342,274.8863436594779
3,29.8545101842871,362.26712026048244,274.8816879853751
3,29.873908826382156,362.3055295718307,274.8770323112723
3,29.893307468477207,362.34393888317885,274.87237663716945
3,29.912706110572262,362.3823481945271,274.8677209630667
3,29.932104752667314,362.42075750587526,274.86306528896387
3,29.95150339476237,362.4591668172235,274.85840961486105
3,29.97090203685742,362.49757612857167,274.8537539407582
3,29.990300678952476,362.5359854399199,274.8490982666554
3,30.009699321047528,362.5743947512681,274.8444425925526
3,30.029097963142583,362.6128040626163,274.8397869184498
3,30.048496605237634,362.6512133739645,274.835131244347
3,30.06789524733269,362.6896226853127,274.8304755702442
3,30.08729388942774,362.7280319966609,274.82581989614135
3,30.106692531522796,362.7664413080091,274.82116422203853
3,30.126091173617848,362.8048506193573,274.8165085479357
3,30.145489815712903,362.8432599307055,274.8118528738329
3,30.164888457807955,362.8816692420537,274.8071971997301
3,30.18428709990301,362.92007855340194,274.8025415256273
3,30.20368574199806,362.95848786475017,274.7978858515245
3,30.223084384093116,362.99689717609834,274.79323017742166
3,30.242483026188168,363.0353064874466,274.78857450331884
3,30.261881668283223,363.07371579879475,274.783918829216
3,30.281280310378275,363.112125110143,274.7792631551132
3,30.30067895247333,363.15053442149116,274.77460748101043
3,30.32007759456838,363.1889437328394,274.7699518069076
3,30.339476236663437,363.22735304418757,274.7652961328048
3,30.35887487875849,363.2657623555358,274.76064045870197
3,30.378273520853543,363.304171666884,274.75598478459915
3,30.397672162948595,363.3425809782322,274.75132911049633
3,30.41707080504365,363.3809902895804,274.7466734363935
3,30.436469447138702,363.4193996009286,274.74201776229074
3,30.455868089233757,363.45780891227685,274.7373620881879
3,30.47526673132881,363.496218223625,274.7327064140851
3,30.494665373423864,363.53462753497325,274.7280507399823
3,30.514064015518915,363.57303684632143,274.72339506587946
3,30.53346265761397,363.61144615766966,274.71873939177664
3,30.552861299709022,363.64985546901784,274.7140837176738
3,30.572259941804077,363.68826478036607,274.70942804357105
3,30.59165858389913,363.72667409171424,274.70477236946823
3,30.611057225994184,363.7650834030625,274.7001166953654
3,30.630455868089236,363.80349271441065,274.6954610212626
3,30.64985451018429,363.8419020257589,274.69080534715977
3,30.669253152279342,363.88031133710706,274.68614967305695
3,30.688651794374397,363.9187206484553,274.6814939989542
3,30.70805043646945,363.95712995980347,274.67683832485136
3,30.727449078564504,363.9955392711517,274.67218265074854
3,30.746847720659556,364.0339485824999,274.6675269766457
3,30.76624636275461,364.0723578938481,274.6628713025429
3,30.785645004849663,364.11076720519634,274.6582156284401
3,30.805043646944718,364.1491765165445,274.65355995433725
3,30.82444228903977,364.18758582789275,274.6489042802345
3,30.843840931134825,364.2259951392409,274.64424860613167
3,30.863239573229876,364.26440445058915,274.63959293202885
3,30.88263821532493,364.30281376193733,274.634937257926
3,30.902036857419983,364.34122307328556,274.6302815838232
3,30.921435499515038,364.37963238463374,274.6256259097204
3,30.94083414161009,364.41804169598197,274.62097023561756
3,30.960232783705145,364.45645100733014,274.6163145615148
3,30.979631425800196,364.4948603186784,274.611658887412
3,30.99903006789525,364.53326963002655,274.60700321330916
3,31.018428709990303,364.5716789413748,274.60234753920633
3,31.03782735208536,364.610088252723,274.5976918651035
3,31.05722599418041,364.6484975640712,274.5930361910007
3,31.07662463627546,364.68690687541937,274.5883805168979
3,31.096023278370517,364.7253161867676,274.5837248427951
3,31.115421920465568,364.76372549811583,274.5790691686923
3,31.134820562560623,364.802134809464,274.57441349458946
3,31.154219204655675,364.84054412081224,274.56975782048664
3,31.17361784675073,364.8789534321604,274.5651021463838
3,31.19301648884578,364.91736274350865,274.560446472281
3,31.212415130940837,364.9557720548568,274.55579079817824
3,31.23181377303589,364.99418136620505,274.5511351240754
3,31.251212415130944,365.03259067755323,274.5464794499726
3,31.270611057225995,365.07099998890146,274.5418237758698
3,31.29000969932105,365.10940930024964,274.53716810176695
3,31.309408341416102,365.14781861159787,274.53251242766413
3,31.328806983511157,365.18622792294605,274.5278567535613
3,31.34820562560621,365.2246372342943,274.52320107945854
3,31.367604267701264,365.2630465456425,274.5185454053557
3,31.387002909796315,365.3014558569907,274.5138897312529
3,31.40640155189137,365.3398651683389,274.5092340571501
3,31.425800193986422,365.3782744796871,274.50457838304726
3,31.445198836081477,365.4166837910353,274.49992270894444
3,31.46459747817653,365.4550931023835,274.4952670348416
3,31.483996120271584,365.49350241373173,274.49061136073885
3,31.503394762366636,365.5319117250799,274.48595568663603
3,31.52279340446169,365.57032103642814,274.4813000125332
3,31.542192046556742,365.6087303477763,274.4766443384304
3,31.561590688651798,365.64713965912455,274.47198866432757
3,31.58098933074685,365.6855489704727,274.46733299022475
3,31.600387972841904,365.72395828182096,274.4626773161219
3,31.619786614936956,365.76236759316913,274.45802164201916
3,31.63918525703201,365.80077690451736,274.45336596791634
3,31.658583899127063,365.83918621586554,274.4487102938135
3,31.677982541222118,365.87759552721377,274.4440546197107
3,31.69738118331717,365.916004838562,274.4393989456079
3,31.716779825412225,365.9544141499102,274.43474327150506
3,31.736178467507276,365.9928234612584,274.4300875974023
3,31.75557710960233,366.0312327726066,274.42543192329947
3,31.774975751697383,366.0696420839548,274.42077624919665
3,31.794374393792438,366.108051395303,274.4161205750938
3,31.81377303588749,366.1464607066512,274.411464900991
3,31.833171677982545,366.1848700179994,274.4068092268882
3,31.852570320077596,366.22327932934763,274.40215355278536
3,31.87196896217265,366.2616886406958,274.3974978786826
3,31.891367604267703,366.30009795204404,274.3928422045798
3,31.91076624636276,366.3385072633922,274.38818653047696
3,31.93016488845781,366.37691657474045,274.38353085637414
3,31.949563530552865,366.4153258860887,274.3788751822713
3,31.968962172647917,366.45373519743686,274.3742195081685
3,31.988360814742972,366.4921445087851,274.3695638340657
3,32.00775945683802,366.53055382013326,274.3649081599629
3,32.02715809893308,366.5689631314815,274.3602524858601
3,32.046556741028134,366.60737244282967,274.35559681175727
3,32.06595538312318,366.6457817541779,274.35094113765444
3,32.08535402521824,366.6841910655261,274.3462854635516
3,32.10475266731329,366.7226003768743,274.3416297894488
3,32.12415130940835,366.7610096882225,274.336974115346
3,32.143549951503395,366.7994189995707,274.3323184412432
3,32.16294859359845,366.8378283109189,274.3276627671404
3,32.182347235693506,366.8762376222671,274.3230070930376
3,32.20174587778856,366.91464693361536,274.31835141893475
3,32.22114451988361,366.95305624496353,274.31369574483193
3,32.240543161978664,366.9914655563117,274.3090400707291
3,32.25994180407372,367.02987486765994,274.3043843966263
3,32.279340446168774,367.0682841790082,274.2997287225235
3,32.29873908826382,367.10669349035635,274.2950730484207
3,32.31813773035888,367.1451028017046,274.2904173743179
3,32.33753637245393,367.18351211305276,274.28576170021506
3,32.35693501454898,367.221921424401,274.28110602611224
3,32.376333656644036,367.26033073574916,274.2764503520094
3,32.39573229873909,367.2987400470974,274.27179467790666
3,32.415130940834146,367.3371493584456,274.26713900380383
3,32.434529582929194,367.3755586697938,274.262483329701
3,32.45392822502425,367.413967981142,274.2578276555982
3,32.473326867119304,367.4523772924902,274.25317198149537
3,32.49272550921436,367.4907866038384,274.24851630739255
3,32.51212415130941,367.5291959151866,274.2438606332897
3,32.53152279340446,367.5676052265348,274.23920495918696
3,32.55092143549952,367.606014537883,274.23454928508414
3,32.57032007759457,367.6444238492312,274.2298936109813
3,32.58971871968962,367.68283316057943,274.2252379368785
3,32.609117361784676,367.72124247192767,274.2205822627757
3,32.62851600387973,367.75965178327584,274.21592658867286
3,32.64791464597479,367.7980610946241,274.21127091457004
3,32.667313288069835,367.83647040597225,274.2066152404673
3,32.68671193016489,367.8748797173205,274.20195956636445
3,32.706110572259945,367.91328902866866,274.19730389226163
3,32.725509214355,367.9516983400169,274.1926482181588
3,32.74490785645005,367.99010765136507,274.187992544056
3,32.7643064985451,368.0285169627133,274.18333686995317
3,32.78370514064016,368.0669262740615,274.17868119585034
3,32.803103782735214,368.1053355854097,274.1740255217476
3,32.82250242483026,368.1437448967579,274.16936984764476
3,32.84190106692532,368.1821542081061,274.16471417354194
3,32.86129970902037,368.22056351945434,274.1600584994391
3,32.88069835111543,368.2589728308025,274.1554028253363
3,32.900096993210475,368.2973821421507,274.1507471512335
3,32.91949563530553,368.3357914534989,274.1460914771307
3,32.938894277400586,368.37420076484716,274.1414358030279
3,32.95829291949564,368.41261007619534,274.13678012892507
3,32.97769156159069,368.4510193875435,274.13212445482225
3,32.997090203685744,368.48942869889174,274.1274687807194
3,33.0164888457808,368.52783801024,274.1228131066166
3,33.035887487875854,368.56624732158815,274.1181574325138
3,33.0552861299709,368.6046566329364,274.113501758411
3,33.07468477206596,368.64306594428456,274.1088460843082
3,33.09408341416101,368.6814752556328,274.1041904102054
3,33.11348205625607,368.719884566981,274.09953473610256
3,33.132880698351116,368.7582938783292,274.09487906199973
3,33.15227934044617,368.7967031896774,274.0902233878969
3,33.171677982541226,368.8351125010256,274.0855677137941
3,33.19107662463628,368.87352181237384,274.0809120396913
3,33.21047526673133,368.911931123722,274.0762563655885
3,33.229873908826384,368.9503404350702,274.0716006914857
3,33.24927255092144,368.9887497464184,274.06694501738286
3,33.268671193016495,369.02715905776665,274.06228934328004
3,33.28806983511154,369.0655683691148,274.0576336691772
3,33.3074684772066,369.10397768046306,274.0529779950744
3,33.32686711930165,369.14238699181124,274.04832232097164
3,33.34626576139671,369.18079630315947,274.0436666468688
3,33.365664403491756,369.21920561450764,274.039010972766
3,33.38506304558681,369.2576149258559,274.0343552986632
3,33.40446168768187,369.29602423720405,274.02969962456035
3,33.42386032977692,369.3344335485523,274.02504395045753
3,33.44325897187197,369.37284285990046,274.02038827635477
3,33.462657613967025,369.4112521712487,274.01573260225194
3,33.48205625606208,369.44966148259687,274.0110769281491
3,33.501454898157135,369.4880707939451,274.0064212540463
3,33.52085354025218,369.52648010529333,274.0017655799435
3,33.54025218234724,369.5648894166415,273.99710990584066
3,33.55965082444229,369.60329872798974,273.99245423173784
3,33.57904946653734,369.6417080393379,273.9877985576351
3,33.5984481086324,369.68011735068615,273.98314288353225
3,33.61784675072745,369.7185266620343,273.97848720942943
3,33.63724539282251,369.75693597338255,273.9738315353266
3,33.656644034917555,369.79534528473073,273.9691758612238
3,33.67604267701261,369.83375459607896,273.96452018712097
3,33.695441319107665,369.87216390742714,273.95986451301815
3,33.71483996120272,369.91057321877537,273.9552088389154
3,33.73423860329777,369.94898253012354,273.95055316481256
3,33.753637245392824,369.9873918414718,273.94589749070974
3,33.77303588748788,370.02580115282,273.9412418166069
3,33.792434529582934,370.0642104641682,273.9365861425041
3,33.81183317167798,370.10261977551636,273.9319304684013
3,33.83123181377304,370.1410290868646,273.92727479429846
3,33.85063045586809,370.1794383982128,273.9226191201957
3,33.87002909796315,370.217847709561,273.91796344609287
3,33.889427740058196,370.2562570209092,273.91330777199005
3,33.90882638215325,370.2946663322574,273.9086520978872
3,33.928225024248306,370.33307564360564,273.9039964237844
3,33.94762366634336,370.3714849549538,273.8993407496816
3,33.96702230843841,370.40989426630205,273.89468507557876
3,33.986420950533464,370.4483035776502,273.890029401476
3,34.00581959262852,370.48671288899845,273.8853737273732
3,34.025218234723575,370.5251222003467,273.88071805327036
3,34.04461687681862,370.56353151169486,273.87606237916754
3,34.06401551891368,370.60194082304304,273.8714067050647
3,34.08341416100873,370.64035013439127,273.8667510309619
3,34.10281280310379,370.6787594457395,273.8620953568591
3,34.122211445198836,370.7171687570877,273.8574396827563
3,34.14161008729389,370.75557806843585,273.8527840086535
3,34.161008729388946,370.7939873797841,273.84812833455067
3,34.180407371484,370.8323966911323,273.84347266044784
3,34.19980601357905,370.8708060024805,273.838816986345
3,34.219204655674105,370.9092153138287,273.8341613122422
3,34.23860329776916,370.9476246251769,273.82950563813944
3,34.258001939864215,370.98603393652513,273.8248499640366
3,34.27740058195926,371.0244432478733,273.8201942899338
3,34.29679922405432,371.06285255922154,273.815538615831
3,34.31619786614937,371.1012618705697,273.81088294172815
3,34.33559650824443,371.13967118191795,273.80622726762533
3,34.35499515033948,371.1780804932661,273.8015715935225
3,34.37439379243453,371.21648980461435,273.79691591941975
3,34.39379243452959,371.25489911596253,273.7922602453169
3,34.41319107662464,371.29330842731076,273.7876045712141
3,34.43258971871969,371.331717738659,273.7829488971113
